article_id,paragraph_id,difficulty_level,IA_ID,tee_ctx,surprisal_ctx
2,2,Adv,101,85.70364533150355,6.661688131208392
2,2,Adv,102,90.87055595544003,10.865695338514405
2,2,Adv,103,95.51453941817603,4.7127982738614325
2,2,Adv,104,82.1134496643998,11.019137098731308
2,2,Adv,105,96.56342706949434,3.996549695049732
2,2,Adv,106,100.92648490436756,6.090011608364986
2,2,Adv,107,90.42435889880137,13.351907496264321
2,2,Adv,108,87.81040849564835,1.4996169987582815
2,2,Adv,109,75.6626945017794,3.3045716518930917
2,2,Adv,110,89.2453672082085,26.45369793614994
2,2,Adv,111,100.42250440804601,19.8142534605627
2,2,Adv,112,93.39873707818765,5.063830342711003
2,2,Adv,113,93.96473750360796,4.6623657373571215
2,2,Adv,114,86.79633202347436,5.2863060679712275
2,2,Adv,115,71.11834571346118,4.684866227569502
2,2,Adv,116,76.18984040921254,0.8100018252418458
2,2,Adv,117,60.864644014714074,6.306102993659881
2,2,Adv,118,83.41441191586584,18.608166475303307
2,2,Adv,119,98.66925601705762,4.690280929349267
2,2,Adv,120,99.72943443338806,0.060588579615592615
2,2,Adv,121,101.17592860187082,4.4561194586024335
2,2,Adv,122,72.58453798082972,6.897305738751647
2,2,Adv,123,79.96270177985474,3.2492572158613884
2,2,Adv,124,87.89004566699607,6.49073324866714
2,2,Adv,125,80.79340098220787,7.901636952578811
2,2,Adv,126,104.86802047353322,8.685810122344442
2,2,Adv,127,96.23833621504811,2.56462076810478
2,2,Adv,128,77.79771867346454,3.4344123619190814
2,2,Adv,129,89.95722203547045,6.170595799253263
2,2,Adv,130,80.30309506422437,0.8007367758745646
2,2,Adv,131,80.86947446930056,5.638687168734165
2,2,Adv,132,98.97586889328038,18.93278166501505
2,2,Adv,133,90.16720184618369,13.003238845249655
2,2,Adv,134,80.88546719194167,4.673532570877644
2,2,Adv,135,88.52080567234007,15.545107308294444
2,2,Adv,136,80.36529966015767,4.039814338631383
2,2,Adv,137,67.02460459307443,1.7681787429875615
2,2,Adv,138,87.76296492761082,2.9298916245845836
2,2,Adv,139,108.56416135194988,18.590618445875293
2,2,Adv,140,90.46204796607938,0.07022726129187329
2,2,Adv,141,94.20421787362307,0.048403888273770276
2,2,Adv,142,93.654420011654,4.960218362802799
2,2,Adv,143,76.95143347742938,11.443457295475941
2,2,Adv,144,84.67696194919374,10.438952723136707
2,2,Adv,145,79.66021534359369,7.929696953962984
2,2,Adv,146,67.94822800926092,3.856013383966584
2,2,Adv,147,80.16707276539476,8.939515790213878
2,2,Adv,148,78.15099070213574,1.8795483443282346
2,2,Adv,149,86.5268522070656,8.959106677938962
2,2,Adv,150,81.53201659070645,5.8358033641940645
2,2,Adv,151,87.7946894502628,6.303049957641764
2,2,Adv,152,94.26739321775318,6.891419804508518
2,2,Adv,153,98.80734609342898,4.918843851549792
2,3,Adv,1,80.21056146266322,7.903864471872787
2,3,Adv,2,86.87028989181358,1.9788707329586186
2,3,Adv,3,66.27350084306623,3.957245467952149
2,3,Adv,4,82.22567072204134,18.709957008454058
2,3,Adv,5,79.25107411493252,5.671704419208735
2,3,Adv,6,80.13453426876283,3.1236796117849863
2,3,Adv,7,92.13864286600376,8.944516357770366
2,3,Adv,8,103.1166677675115,14.381390140884266
2,3,Adv,9,99.65617286824794,9.74577733676476
2,3,Adv,10,100.92722685215472,7.767746395090304
2,3,Adv,11,78.97976471526577,4.541037136652935
2,3,Adv,12,87.94498161505096,7.115584055434914
2,3,Adv,13,78.7430230800927,1.2296691603543728
2,3,Adv,14,87.4001460029889,13.549214248501377
2,3,Adv,15,94.90594237155669,7.834849897873352
2,3,Adv,16,103.99822273307457,1.4894351098792507
2,3,Adv,17,89.88478016354524,9.062090577206217
2,3,Adv,18,79.67965612564628,4.023710227169891
2,3,Adv,19,83.9422781881083,5.431917243116034
2,3,Adv,20,90.52302739495184,6.607356060078417
2,3,Adv,21,90.73464801930291,1.0085428969641437
2,3,Adv,22,96.08408930058185,0.6566683710993221
2,3,Adv,23,79.08194364952564,2.4424109282975732
2,3,Adv,24,95.60697128235296,5.277308279643386
2,3,Adv,25,92.67180767732786,9.93561514044882
2,3,Adv,26,91.65590221664655,5.14948733386913
2,3,Adv,27,100.07207352627675,11.047120847307657
2,3,Adv,28,74.51186117754027,5.616759380749157
2,3,Adv,29,87.20047746796061,1.995119481829486
2,3,Adv,30,76.22989026065844,16.033620588417236
2,3,Adv,31,95.3065402905819,4.709848169459858
2,3,Adv,32,87.46593049615869,17.77869541856403
2,3,Adv,33,100.75518915133063,3.7744461402459746
2,3,Adv,34,101.25211993723956,15.37027937645576
2,3,Adv,35,91.11695842300585,2.2158648896393793
2,3,Adv,36,82.44653019939662,10.529161923080522
2,3,Adv,37,70.52238800642948,4.917522637830201
2,3,Adv,38,76.42409704029856,6.418459947399157
2,3,Adv,39,83.46630460444871,12.743775418918005
2,3,Adv,40,73.35697668799105,3.787371324388918
2,3,Adv,41,77.39883117741041,2.229529201471153
2,3,Adv,42,72.394544990049,9.006000843384424
2,3,Adv,43,82.7682379552669,5.387915825858086
2,3,Adv,44,95.46527133896797,10.843607950629396
2,3,Adv,45,91.89291097835671,0.5740941689579109
2,3,Adv,46,76.27836424748428,1.1145061376836187
2,3,Adv,47,88.30916670880653,8.07071516043385
2,3,Adv,48,97.70899589715972,7.205176697575385
2,3,Adv,49,88.98844618108069,11.218850705171526
2,3,Adv,50,86.63061838726813,4.294659950506402
2,3,Adv,51,81.42337764078343,6.021719361499175
2,3,Adv,52,111.20658442587711,6.5513102678239195
2,3,Adv,53,91.83268593068651,3.637701014718447
2,3,Adv,54,102.05261771402137,12.064841619932924
2,3,Adv,55,89.24869195655337,0.5268024226193185
2,3,Adv,56,99.95436189227367,3.4111087127271706
2,3,Adv,57,96.22592136609379,1.6760300946899669
2,3,Adv,58,94.49815094286555,3.3623014122735126
2,3,Adv,59,65.0587569130092,2.6694285433844334
2,3,Adv,60,90.1116364085578,7.1296192156065255
2,3,Adv,61,90.10049749344066,14.149608649364168
2,3,Adv,62,82.41510466007992,3.7667643631625367
2,3,Adv,63,93.42159037746681,8.733777760500924
2,3,Adv,64,85.98717455318172,2.2752938386103243
2,3,Adv,65,98.67772231150467,1.0819843043967872
2,3,Adv,66,89.79433334070416,0.9949907500674797
2,3,Adv,67,75.74422882408962,5.496985503208771
2,3,Adv,68,89.26751278723924,4.012624225495275
2,3,Adv,69,77.960260579677,12.41086383416286
2,3,Adv,70,83.57352208334488,4.6050872594525645
2,3,Adv,71,84.90615362837796,8.257914836244998
2,3,Adv,72,90.4368902731242,1.8815239090386957
2,3,Adv,73,56.65101129844188,5.001935678474638
2,3,Adv,74,85.29838578245219,6.5739384551545665
2,3,Adv,75,78.38072677079464,1.2502330399267132
2,3,Adv,76,71.84685688459649,1.8571501837931166
2,3,Adv,77,95.5073969091037,18.533794297764196
2,3,Adv,78,87.31739463243164,4.656684118503217
2,3,Adv,79,98.55244225440339,4.068740444645301
2,3,Adv,80,90.20352931224609,9.794063873751606
2,3,Adv,81,94.3330804699977,1.6824275053367617
2,3,Adv,82,69.82862558592191,3.6169330777308577
2,3,Adv,83,76.46822971301839,3.517566231585225
2,3,Adv,84,78.26051235292216,5.324639968952642
2,3,Adv,85,93.0183166081151,6.224040267922135
2,3,Adv,86,60.97195800900385,3.099912985296953
2,3,Adv,87,87.82995960222925,11.132558066135811
2,3,Adv,88,89.3948882362771,15.479399530714474
2,3,Adv,89,90.88236757628546,3.026566512287586
2,3,Adv,90,86.47590510299166,6.743237488733312
2,3,Adv,91,94.25198250862708,10.475968205116608
2,3,Adv,92,77.55271826755359,0.02741941975428684
2,3,Adv,93,80.12259806115073,6.83417090761991
2,3,Adv,94,91.64274345539138,12.554611749268219
2,3,Adv,95,93.2523632713594,3.9091208956267534
2,3,Adv,96,73.38877934017619,5.49469297447277
2,3,Adv,97,85.00420308642481,3.0854433969492616
2,3,Adv,98,61.61349535486378,2.583992893897967
2,3,Adv,99,70.68716366078395,1.4727347345672177
2,3,Adv,100,86.86458020499043,13.339932000319441
2,3,Adv,101,93.84285189091852,7.893099733789981
2,3,Adv,102,89.43476464062924,3.602734190075624
2,3,Adv,103,80.14289782255489,14.315095644490878
2,3,Adv,104,79.25983048743683,3.1119077432987288
2,3,Adv,105,71.38500326541397,11.653082133098394
2,3,Adv,106,80.44903772531693,8.177248093684307
2,3,Adv,107,80.09466189127193,7.545295779297106
2,3,Adv,108,79.41714129507567,3.5863996218619763
2,3,Adv,109,80.96898041890577,14.05552016575183
2,3,Adv,110,81.75116570027093,3.9252869638382184
2,3,Adv,111,83.52660007421854,13.035191125741408
2,3,Adv,112,96.42629610040633,10.569223389789853
2,3,Adv,113,94.32094746795597,8.28008821545544
2,3,Adv,114,84.01730316053205,9.547354073158303
2,3,Adv,115,74.75077326471457,2.7940631665861546
2,3,Adv,116,84.57223784669023,13.79517867628584
2,3,Adv,117,101.52685302286586,17.501689605649194
2,3,Adv,118,65.93545995060366,4.205365870247828
2,3,Adv,119,85.22422678175657,9.080189343452414
2,3,Adv,120,80.8407997202128,8.641010318625526
2,3,Adv,121,81.4182219791571,0.4276738154407941
2,3,Adv,122,64.61312979571133,0.7702228400365562
2,3,Adv,123,83.38264245885719,6.407476447384454
2,3,Adv,124,86.76867778040796,0.43927236841064465
2,3,Adv,125,81.51278275653526,0.015481070718379654
2,3,Adv,126,63.51657709394668,1.4767052980276874
2,3,Adv,127,96.76187371272738,0.8276475891856717
2,3,Adv,128,83.62632623169716,5.1677130233116655
2,3,Adv,129,105.86891465015093,0.00720559138536782
2,3,Adv,130,70.55639924650282,0.015508293690950994
2,3,Adv,131,100.98487818388031,0.27178441963464145
2,3,Adv,132,89.1211420258711,0.0011483869429435925
2,3,Adv,133,107.43070300280432,0.00948780116231729
2,3,Adv,134,107.63085602087814,0.004609673832521677
2,3,Adv,135,82.80177258775873,7.44225340592856
2,3,Adv,136,66.49102923363387,4.212960280144628
2,3,Adv,137,87.88351598809061,2.466010215666317
2,3,Adv,138,100.73891769032063,0.6164499594721623
2,4,Adv,1,75.24563614796268,12.699641859529256
2,4,Adv,2,93.20615235868361,8.256451607851458
2,4,Adv,3,87.84769623561476,6.114927078960783
2,4,Adv,4,91.79828867635632,2.2597928703054087
2,4,Adv,5,70.88454238034603,7.129073686637989
2,4,Adv,6,67.95739709254849,2.5425908224251597
2,4,Adv,7,78.07346341243907,8.605958878518479
2,4,Adv,8,66.5665996966952,0.5772501365925689
2,4,Adv,9,81.81009804420054,20.10537006369167
2,4,Adv,10,85.07391839165143,5.160337031381461
2,4,Adv,11,83.63332471741737,9.287386473975289
2,4,Adv,12,89.98362056895556,10.933126984195297
2,4,Adv,13,82.9163100553402,8.458325531364826
2,4,Adv,14,80.96393088769182,0.9825830617209824
2,4,Adv,15,91.8018520179702,2.345013197512995
2,4,Adv,16,75.92562951386249,3.4121340929419763
2,4,Adv,17,79.15810976863193,3.131718080886314
2,4,Adv,18,68.88058871142431,2.610031411203898
2,4,Adv,19,81.72604883541091,7.251663608103602
2,4,Adv,20,80.94820950659455,6.182508693513228
2,4,Adv,21,69.42491973201726,18.932101817596187
2,4,Adv,22,66.55825303762062,4.809732855367238
2,4,Adv,23,77.11383793069041,11.226588376616494
2,4,Adv,24,65.24200418588056,4.228685341843618
2,4,Adv,25,83.23098750483268,11.121779569440937
2,4,Adv,26,101.56143343977752,10.939014982230237
2,4,Adv,27,115.29184673514838,16.481151176761344
2,4,Adv,28,100.55301718697513,7.953808103604671
2,4,Adv,29,97.47800392998384,5.057875271442227
2,4,Adv,30,80.83684159478847,3.04462056304456
2,4,Adv,31,79.46435686637487,3.671220153899801
2,4,Adv,32,76.68095091546637,4.528288750675079
2,4,Adv,33,84.9885064901426,9.131600461240136
2,4,Adv,34,76.25616889758277,0.4859406776398594
2,4,Adv,35,75.18615791763145,5.053668575802123
2,4,Adv,36,66.41506118030702,3.9341158652029113
2,4,Adv,37,82.78697187270646,2.682555291194188
2,4,Adv,38,100.32069316230535,0.28501900056648716
2,4,Adv,39,97.51800089302118,0.048363972175396584
2,4,Adv,40,93.87006071789831,7.957469400354913
2,4,Adv,41,90.21168090187453,4.90771082891149
2,4,Adv,42,86.84474268081995,2.514192359184089
2,4,Adv,43,65.7656417730468,0.5600119285356251
2,4,Adv,44,88.25552477751764,1.5432661955472624
2,4,Adv,45,77.6353932315077,0.8071370242350986
2,4,Adv,46,66.98930281560699,3.9551600063277865
2,4,Adv,47,92.0358160216017,7.324745227830641
2,4,Adv,48,97.34287733502305,6.84657911191436
2,4,Adv,49,90.05339432834182,4.365740380108001
2,4,Adv,50,81.80068935093863,0.03872495459550094
2,4,Adv,51,97.77839922944588,4.828537782377879
2,4,Adv,52,99.27819841261126,4.511453712947421
2,4,Adv,53,92.73397947269378,12.854006715126834
2,4,Adv,54,98.3325658769494,1.6818864479171474
2,4,Adv,55,95.88442282044053,9.620530627308618
2,4,Adv,56,104.18823366533316,5.280821596659308
2,4,Adv,57,88.68488719701043,2.842558146545846
2,4,Adv,58,96.97167616264525,8.94667989951822
2,4,Adv,59,99.00782785763596,12.009711033354993
2,4,Adv,60,77.33543049211605,8.912108307130453
2,4,Adv,61,81.6139719683182,4.015095738625042
2,4,Adv,62,86.30239805327336,3.5128546808735135
2,4,Adv,63,92.3397970345578,7.846552285368661
2,4,Adv,64,88.42151634017284,9.20692198301201
2,4,Adv,65,95.81023628710619,4.885974140355928
2,4,Adv,66,87.92521907151377,6.833661151042753
2,4,Adv,67,73.40585288675075,2.762294187353475
2,4,Adv,68,88.17365833074274,13.317253680046068
2,4,Adv,69,78.34965182488946,0.6109155255206501
2,4,Adv,70,73.11300588069047,6.56615727209893
2,4,Adv,71,83.25745214040641,2.267636483063309
2,4,Adv,72,90.45166170737266,6.222709294187108
2,4,Adv,73,76.06960525410659,4.166307922306281
2,4,Adv,74,79.40439813455984,0.6810093336499117
2,4,Adv,75,92.06914701500229,8.110776111195229
2,4,Adv,76,83.09036776253538,8.66330821327519
2,4,Adv,77,95.2160545338878,11.590491515200736
2,4,Adv,78,92.03653249399925,5.74248867352362
2,4,Adv,79,84.06390343610265,2.4804247695657327
2,4,Adv,80,76.1666043538471,5.7858671696201425
2,4,Adv,81,79.5029356472096,1.9392777469902371
2,4,Adv,82,73.51372056630848,1.6169521623094327
2,4,Adv,83,99.06463469199512,10.21834988894438
2,4,Adv,84,90.45816476501149,1.2577127373953878
2,4,Adv,85,90.50326964281504,4.197657607836157
2,4,Adv,86,72.54553595899769,4.59528940783291
2,4,Adv,87,82.90585563194435,10.897031953362815
2,4,Adv,88,73.92834366175445,3.22324312009188
2,4,Adv,89,76.0781721586384,3.1510128144866125
2,4,Adv,90,86.65678298080799,14.10871096001068
2,4,Adv,91,86.91070030846677,0.2036343164297686
2,4,Adv,92,94.41588891163453,9.763241830994577
2,4,Adv,93,84.29820377369063,6.076032858502856
2,4,Adv,94,78.06311826767781,1.8872039800487417
2,4,Adv,95,62.20572100263983,1.9337098086685538
2,4,Adv,96,81.19266493744091,10.809703978768905
2,4,Adv,97,93.44358054841177,7.663314401902786
2,4,Adv,98,69.50510393306088,4.183684361418855
2,4,Adv,99,92.72390511538903,8.569975980374359
2,4,Adv,100,82.66310340198612,5.298406423320633
2,4,Adv,101,93.17761700563986,10.840063785904993
2,4,Adv,102,113.03431240058444,8.541071329196136
2,4,Adv,103,96.68888035465743,2.428163885500098
2,4,Adv,104,100.9984963070277,3.3970368463521297
2,4,Adv,105,81.81697423630547,8.312907358375492
2,4,Adv,106,77.27965588075668,1.4109678534404433
2,4,Adv,107,65.7395563735847,3.9281552904893084
2,4,Adv,108,75.31494572117651,2.0118002511193205
2,4,Adv,109,80.83164410959552,5.9958696811438905
2,4,Adv,110,85.05758419985548,2.610619247904547
2,4,Adv,111,83.87000872701849,4.335240632838689
2,4,Adv,112,79.89833411503274,11.61794538959652
2,4,Adv,113,88.43676459254111,11.08583932299423
2,4,Adv,114,81.95111419532724,0.25917744639145684
2,4,Adv,115,90.52431416556473,5.671010963998528
2,4,Adv,116,95.48411408346972,2.338045836361241
2,4,Adv,117,98.68615547205066,2.27371624175396
2,4,Adv,118,89.19174660384822,11.907100508422763
2,4,Adv,119,112.78733315601693,2.8419259383212743
2,4,Adv,120,98.19635766303458,0.9335184752216334
2,4,Adv,121,68.52061705704858,0.12935093568307923
2,4,Adv,122,103.12888569684291,0.30043006494066443
2,4,Adv,123,97.3457601310829,3.3077189344038813
2,4,Adv,124,80.70971255428768,0.07954321752380991
2,4,Adv,125,104.67636825870296,2.075632987848259
2,4,Adv,126,102.76361223106545,3.4249175437302473
2,4,Adv,127,97.08684725055444,5.6702968920321455
2,4,Adv,128,96.93920842777382,3.8007003237960877
2,4,Adv,129,98.13814915336674,13.531802724928026
2,4,Adv,130,84.04295941726882,6.263062654923629
2,4,Adv,131,98.58657170860717,8.687469991401413
2,4,Adv,132,94.05997879724038,2.108133581277709
2,4,Adv,133,106.43149446654515,10.022974845841814
2,4,Adv,134,101.1212934746107,9.753619304749616
2,4,Adv,135,83.0411021826676,3.3991786202021195
2,4,Adv,136,82.50327260490147,0.019981070677000334
2,4,Adv,137,62.476838910083295,0.32489401658445227
2,4,Adv,138,100.06398979450961,4.462391190239882
2,4,Adv,139,103.2433442724495,0.595188658003826
2,4,Adv,140,99.3502464371572,3.6350744956744703
2,4,Adv,141,90.13886462990291,0.4811035365973547
2,4,Adv,142,93.2730543189379,6.175602558185181
2,4,Adv,143,102.66662518993442,0.9262505179556894
2,5,Adv,1,77.3111779157796,6.645002374421683
2,5,Adv,2,93.70554899760579,10.929123228083212
2,5,Adv,3,94.13126710900397,4.538454473184928
2,5,Adv,4,62.790088676614786,6.416112776550301
2,5,Adv,5,73.10623625907311,0.9238715383781114
2,5,Adv,6,61.69990282110565,0.17915418766788394
2,5,Adv,7,80.7163779442724,2.0608586681609493
2,5,Adv,8,92.63704292677885,14.891573235015771
2,5,Adv,9,101.51338255218926,0.36929593844059694
2,5,Adv,10,91.03626037166906,6.08532817681669
2,5,Adv,11,84.81178565090812,0.1033585634721579
2,5,Adv,12,88.69529959979563,4.868052516240118
2,5,Adv,13,93.66118395402829,8.971180547960136
2,5,Adv,14,88.29829071589235,2.4534549662053795
2,5,Adv,15,66.88423381562116,2.82425850456344
2,5,Adv,16,98.26344191243874,4.999725185463098
2,5,Adv,17,94.5592935071974,3.230092845110444
2,5,Adv,18,124.40625592003923,4.566430203070178
2,5,Adv,19,91.84417175343592,11.263077763667406
2,5,Adv,20,110.78638663126341,9.186623902626579
2,5,Adv,21,82.93756384360695,0.8865773585124876
2,5,Adv,22,96.28486359865157,4.818947685800467
2,5,Adv,23,93.53440083580563,7.059750919728208
2,5,Adv,24,85.66278313148393,3.2081712485008667
2,5,Adv,25,91.43502159743538,3.3131555223825644
2,5,Adv,26,90.09208545683079,11.107616454177082
2,5,Adv,27,77.55653222129177,6.1330485469168945
2,5,Adv,28,87.86675341246129,8.54408158452985
2,5,Adv,29,82.9143383346487,0.987109731083017
2,5,Adv,30,70.41612382527482,4.285069509963688
2,5,Adv,31,70.04577724019133,0.5252500212213054
2,5,Adv,32,90.04109220308987,0.222223706183216
2,5,Adv,33,100.41412264153047,4.242417812549712
2,5,Adv,34,79.40656541233103,7.677366072408882
2,5,Adv,35,85.14403418527483,3.872779628633898
2,5,Adv,36,86.68165318274359,11.792172070087785
2,5,Adv,37,96.21019826710605,0.4365392201231329
2,5,Adv,38,101.16425928546786,0.8713712007178978
2,5,Adv,39,73.2526046835768,10.849354449938337
2,5,Adv,40,91.74735094350002,10.794012288569213
2,5,Adv,41,80.66514056791215,11.398549185682644
2,5,Adv,42,91.77315201870103,6.679735990589935
2,5,Adv,43,82.73370816132494,4.1909891525316025
2,5,Adv,44,96.60044318633557,4.443729696760061
2,5,Adv,45,68.88822709954205,8.187060047881332
2,5,Adv,46,94.5816317030907,2.9217985079959448
2,5,Adv,47,72.89374087894952,5.720788590568354
2,5,Adv,48,86.46873987954476,3.547206151591549
2,5,Adv,49,85.37957725500964,4.804253144145447
2,5,Adv,50,70.54874561042583,0.3762906018381755
2,5,Adv,51,88.03535613374311,11.958378855604018
2,5,Adv,52,81.31817463784836,7.96511299728986
2,5,Adv,53,95.12775231097775,5.940140422958306
2,5,Adv,54,82.39662341929987,0.4309870182140034
2,5,Adv,55,86.99051152749273,1.6338632163687727
2,5,Adv,56,84.30988249112178,4.8241690790806615
2,5,Adv,57,77.8009329553216,4.451608565961387
2,5,Adv,58,67.02574283178049,1.2721573022673787
2,5,Adv,59,80.81054607099153,1.9302273319712326
2,5,Adv,60,72.57546012613572,2.8486121078388678
2,5,Adv,61,60.89343198622234,0.5325409247349951
2,5,Adv,62,74.91530791844579,4.67920077508478
2,5,Adv,63,76.21837488174842,12.493013421888207
2,5,Adv,64,87.8870702685596,1.937576838573204
2,5,Adv,65,95.36217066350368,3.73679604228439
2,5,Adv,66,105.21212960715373,1.438142391397733
2,5,Adv,67,74.06907634194577,3.8210197300302267
2,5,Adv,68,93.21120565381148,2.3880967433632883
2,5,Adv,69,82.322531776559,4.893188468594321
2,5,Adv,70,68.91714530406932,3.9871566905902087
2,5,Adv,71,83.62802261779122,2.5304481593436416
2,5,Adv,72,76.28267444145787,0.6781811219521355
2,5,Adv,73,86.0442334052737,8.030567530416436
2,5,Adv,74,84.01387833233339,7.331993264668603
2,5,Adv,75,84.64362813599114,3.3959453463658984
2,5,Adv,76,91.03775798302445,3.9493270427411233
2,5,Adv,77,80.81227911510494,0.4926271481270918
2,5,Adv,78,94.1053725080308,7.354825681397149
2,5,Adv,79,86.07132079650877,3.4112280686868695
2,5,Adv,80,87.23719027611526,7.15047589564196
2,5,Adv,81,95.34388639727304,12.223483920533607
2,5,Adv,82,94.81790743269879,11.204108008374265
2,5,Adv,83,74.41876754874458,7.056909078405351
