story_id,word_idx,wake_L2_1,wake_rel_1,wake_cos_1,wake_L2_2,wake_rel_2,wake_cos_2,wake_L2_3,wake_rel_3,wake_cos_3,wake_L2_4,wake_rel_4,wake_cos_4,wake_L2_5,wake_rel_5,wake_cos_5
4,222,21.173133850097656,0.27287620162360654,0.032154083251953125,8.535561561584473,0.12571021290796686,0.00782543420791626,5.610108852386475,0.061798230796156435,0.0018947720527648926,7.947306156158447,0.11463185687509876,0.006542861461639404,5.080055236816406,0.0728864422633281,0.0026597976684570312
4,228,27.931631088256836,0.41476551654131744,0.08882856369018555,18.921754837036133,0.2062277675948187,0.021354615688323975,21.145689010620117,0.29271667584792127,0.04174602031707764,18.442188262939453,0.2512499068435992,0.03176051378250122,9.848318099975586,0.1195371261000109,0.00717008113861084
4,234,37.5847282409668,0.43649621952679335,0.09657514095306396,27.235126495361328,0.32075430077469563,0.04971194267272949,6.613007068634033,0.08798977541991518,0.003845393657684326,6.380175590515137,0.08494679488931076,0.0035965442657470703,3.3142261505126953,0.04112385790531072,0.0008374452590942383
4,240,23.05291748046875,0.3417237348096465,0.05576807260513306,6.293176651000977,0.09594058461629722,0.0045282840728759766,4.323081016540527,0.04748493057998024,0.0011203885078430176,4.039631366729736,0.05690533365088164,0.0015978217124938965,3.634497880935669,0.051597379416347865,0.0013306736946105957
4,246,5.15808629989624,0.08103370941591617,0.003271818161010742,1.4571888446807861,0.0191907661108046,0.00018280744552612305,1.0681275129318237,0.014740900007412482,0.0001055002212524414,1.2967995405197144,0.014978263174595958,9.942054748535156e-05,0.863246738910675,0.012220273595779327,7.390975952148438e-05
4,252,31.72927474975586,0.41083135367051615,0.0847122073173523,23.56616973876953,0.2755767648211287,0.038565099239349365,10.067975044250488,0.1253303666970615,0.007764458656311035,3.8903632164001465,0.055291465317221476,0.0015120506286621094,3.3243894577026367,0.037802306756483946,0.000712275505065918
4,258,27.36980628967285,0.42308576148037164,0.0871838927268982,12.049781799316406,0.18009594160992115,0.016313910484313965,9.76357650756836,0.11121676506490773,0.006074011325836182,8.927001953125,0.12404912772921227,0.007537245750427246,15.010883331298828,0.24481782720821063,0.029701590538024902
4,264,38.9379768371582,0.4540083842056688,0.10186392068862915,22.186279296875,0.31564128475120456,0.04733556509017944,13.596223831176758,0.16617834270769866,0.013851642608642578,11.612318992614746,0.14569048133428197,0.010500311851501465,7.222327709197998,0.10000176811761999,0.004763484001159668
4,270,27.64335823059082,0.39821403391501803,0.08091878890991211,20.102399826049805,0.25279196269343196,0.03184843063354492,13.29491901397705,0.17591579674107,0.015590429306030273,9.215593338012695,0.1059285431967243,0.0056171417236328125,6.77905797958374,0.09611834342281787,0.004619121551513672
4,276,24.05554962158203,0.26239424368757647,0.034713029861450195,8.886764526367188,0.13253087032897365,0.008778929710388184,8.003514289855957,0.08890999097285747,0.0038605928421020508,5.6122331619262695,0.07058415006692288,0.002489149570465088,3.2992608547210693,0.04658078886574072,0.0010753273963928223
4,282,51.102481842041016,0.6725767582065033,0.20735222101211548,30.231035232543945,0.3939444168886458,0.08058750629425049,24.14004898071289,0.28059165480273357,0.04017233848571777,14.745469093322754,0.20751860826508362,0.02175217866897583,14.586587905883789,0.16084253637604057,0.012748539447784424
4,288,34.85679244995117,0.4805211052780707,0.11985433101654053,25.28511619567871,0.3001161599788463,0.04606318473815918,12.128405570983887,0.16942692474815282,0.01411294937133789,5.659152507781982,0.07169640362168328,0.002539694309234619,4.832841396331787,0.0699131185314243,0.0024418234825134277
4,294,28.569862365722656,0.3465600937015837,0.06196826696395874,4.111950397491455,0.0635980217480626,0.002022385597229004,1.3099521398544312,0.019515947492410916,0.00018769502639770508,1.2433205842971802,0.012971883618380243,8.368492126464844e-05,1.3699264526367188,0.015363351358020529,0.00011348724365234375
4,300,31.610977172851562,0.38838164176716283,0.073902428150177,22.38469123840332,0.28008290684580733,0.039400458335876465,12.633993148803711,0.15240885496958842,0.011602938175201416,26.575363159179688,0.34823990329663035,0.062271714210510254,10.644460678100586,0.1367519271054075,0.009385406970977783
4,306,20.660810470581055,0.3100441609527738,0.04448080062866211,4.114150524139404,0.06455180571801578,0.002085566520690918,2.0415079593658447,0.030643149543206304,0.000469207763671875,1.4853686094284058,0.017357293457906764,0.00015056133270263672,1.3213287591934204,0.01909825087105363,0.00018018484115600586
4,312,30.43666648864746,0.37448264976439216,0.06989729404449463,21.151796340942383,0.25125290762930574,0.031015634536743164,11.126791954040527,0.14471599301232568,0.010525524616241455,4.526414394378662,0.05967865795034193,0.001766800880432129,4.707033157348633,0.07182115612736795,0.0025823116302490234
4,318,24.774194717407227,0.2953592255687401,0.0445021390914917,14.53096866607666,0.17589070496816084,0.015437006950378418,17.057506561279297,0.23600405260918383,0.02582484483718872,23.261560440063477,0.3524418557606723,0.06145220994949341,16.129140853881836,0.24663741543883375,0.028471946716308594
4,324,32.33114242553711,0.339168737528906,0.058950841426849365,19.080841064453125,0.23452462178257782,0.027504801750183105,7.716447353363037,0.09433606764333453,0.0044525861740112305,5.258831024169922,0.0740849117147874,0.0027361512184143066,3.8950934410095215,0.056859093575920165,0.0016087889671325684
4,330,44.3172721862793,0.5713283953803547,0.1773463487625122,18.62264060974121,0.27431139702320867,0.03814542293548584,6.90396785736084,0.09242118302219088,0.0042383670806884766,6.547928810119629,0.07950672441977469,0.0031192898750305176,2.032423734664917,0.025536650517685115,0.0003184080123901367
4,336,32.999473571777344,0.36579498904046054,0.06710362434387207,23.701702117919922,0.3455971929755863,0.05764353275299072,12.41234302520752,0.1687422612331785,0.014306485652923584,7.3236494064331055,0.0963480811892044,0.00464475154876709,8.58630084991455,0.1262735645771826,0.007963359355926514
4,342,32.91620635986328,0.40325605679541393,0.08310890197753906,21.3250675201416,0.29147392754423723,0.043272972106933594,9.651926040649414,0.14425015752274586,0.00994795560836792,2.570356845855713,0.03792900980598667,0.0006911754608154297,1.144325852394104,0.017675724893015776,0.00015103816986083984
4,348,34.114566802978516,0.3805976558436993,0.07447582483291626,12.915836334228516,0.1762508975716295,0.015477776527404785,6.1098246574401855,0.08093416977655118,0.0032761693000793457,6.7272796630859375,0.09439254997701628,0.004372358322143555,4.561864852905273,0.06321694011244577,0.0019887685775756836
4,354,50.27878952026367,0.7058996519314618,0.24343246221542358,30.969449996948242,0.40176244453435783,0.08250904083251953,5.762870788574219,0.08243440642886024,0.003202676773071289,4.183657646179199,0.04548825934030456,0.001018524169921875,4.873420715332031,0.05987883789670718,0.0016061663627624512
4,360,38.97600555419922,0.4827437263035767,0.12393653392791748,8.87336540222168,0.12388378876874793,0.007628679275512695,3.729871988296509,0.045526391041852875,0.0010271072387695312,2.156092643737793,0.02643972945724917,0.0003361701965332031,1.7345362901687622,0.023934849443595554,0.00025665760040283203
4,366,55.626522064208984,0.7476895302046459,0.301175057888031,27.30491828918457,0.29485539406529115,0.04438108205795288,13.155954360961914,0.18062154259787566,0.016380786895751953,7.747657299041748,0.10381654386405945,0.005401253700256348,4.7679362297058105,0.06530481716638992,0.0021172761917114258
4,372,31.239269256591797,0.45031726598719013,0.1009560227394104,17.591951370239258,0.2551207264075435,0.032181501388549805,12.5159330368042,0.19038376730424308,0.01817905902862549,12.658608436584473,0.15072359290264548,0.010385513305664062,8.789134979248047,0.1252220989094245,0.007812023162841797
4,378,51.21110153198242,0.6874700617001667,0.2236078977584839,6.499203205108643,0.08096615723636875,0.003170788288116455,2.470693826675415,0.03357419758153728,0.0005381107330322266,1.548791766166687,0.021955825623229976,0.00022232532501220703,1.568604588508606,0.017868830586219787,0.00014853477478027344
4,384,18.807477951049805,0.270333485691526,0.03422272205352783,10.72710132598877,0.16445097591779362,0.012368321418762207,7.757368564605713,0.11007487216511742,0.006006956100463867,5.704265594482422,0.09248813435955601,0.003893911838531494,3.027984142303467,0.03498486726456276,0.0006015896797180176
4,390,31.912633895874023,0.3933907602489989,0.07193553447723389,10.44715690612793,0.13823277780974502,0.00951540470123291,4.592352390289307,0.06400157667710873,0.002050340175628662,3.155550956726074,0.04277386124848093,0.000914454460144043,3.1570377349853516,0.042124385044452095,0.0008869767189025879
4,396,26.516592025756836,0.3519337618813422,0.0620039701461792,19.309356689453125,0.2827730420193905,0.03998953104019165,12.789382934570312,0.17174218949699996,0.01408761739730835,7.255498886108398,0.07803151249937332,0.0030263662338256836,8.522212028503418,0.12129227482104335,0.006899416446685791
4,402,56.626007080078125,0.6773038610628421,0.24790191650390625,35.489097595214844,0.4598263690050594,0.11143237352371216,20.195985794067383,0.22443802703181398,0.02507638931274414,19.291431427001953,0.255987919834204,0.03316992521286011,13.063169479370117,0.1413692287216168,0.010040998458862305
4,408,4.279355049133301,0.05483046264626779,0.0015000104904174805,1.2619109153747559,0.015214205320573606,0.00011038780212402344,1.1439862251281738,0.014536504041284974,0.00010406970977783203,0.9236493706703186,0.009604763001344187,4.392862319946289e-05,0.649864673614502,0.008635781209193,3.707408905029297e-05
4,414,39.840538024902344,0.4528143757956476,0.10471397638320923,19.393274307250977,0.3119666582188221,0.04296690225601196,22.426193237304688,0.35062998552782293,0.05220353603363037,13.25938892364502,0.17659561101737936,0.014262914657592773,8.76404857635498,0.11127385267139459,0.0058743953704833984
4,420,25.16207504272461,0.3377118389375386,0.05645346641540527,8.660378456115723,0.12514636824834593,0.0078122615814208984,5.48895788192749,0.06008533874972325,0.001804649829864502,5.5750298500061035,0.06392186237328784,0.0020450353622436523,4.9063005447387695,0.06906557592197983,0.0023300647735595703
4,426,25.173633575439453,0.308929895925381,0.048708319664001465,9.483480453491211,0.11769302335181835,0.006937265396118164,5.514840602874756,0.07599433707287293,0.0027997493743896484,4.405343532562256,0.06628651447090035,0.0021224021911621094,2.4414472579956055,0.033563625758852966,0.0005606412887573242
4,432,31.975873947143555,0.46901345444534964,0.10770583152770996,13.950923919677734,0.1955132810959668,0.01926863193511963,11.355599403381348,0.1629772836074147,0.013143002986907959,10.153130531311035,0.1258232029442145,0.0076580047607421875,8.27406120300293,0.1050785911010021,0.005526423454284668
4,438,38.775569915771484,0.549838263501752,0.15935957431793213,4.411340713500977,0.06746882589033379,0.002278566360473633,1.7525204420089722,0.02307770031256006,0.0002658963203430176,1.2138100862503052,0.0141929148973828,0.00010073184967041016,1.094283938407898,0.015245098155144162,0.00011467933654785156
4,444,24.575824737548828,0.31369469287461155,0.049959659576416016,18.97091293334961,0.26827784786520226,0.036087632179260254,14.17579460144043,0.19462038310069943,0.019093573093414307,8.46571159362793,0.1272254494984616,0.007936656475067139,6.742711544036865,0.09650609165702004,0.004658699035644531
4,450,18.652238845825195,0.22677050200804516,0.026044011116027832,7.071530342102051,0.10253374484167264,0.005253732204437256,6.020240783691406,0.07984021939226384,0.0031861066818237305,4.4833245277404785,0.066673608072109,0.0021924972534179688,4.341218948364258,0.058002903140804876,0.0016734004020690918
4,456,31.101476669311523,0.42278526705004144,0.08758866786956787,20.916358947753906,0.28565368930540663,0.041374802589416504,27.820816040039062,0.35003733124864533,0.06246155500411987,40.79673767089844,0.5437930391000834,0.16077715158462524,11.063232421875,0.129334011184545,0.00822526216506958
4,462,36.04977798461914,0.4459830190842991,0.10090333223342896,3.932762622833252,0.06257245722152346,0.001958608627319336,1.5615322589874268,0.017206307417925153,0.0001481771469116211,0.8650608658790588,0.011504306286124946,6.35385513305664e-05,1.36782968044281,0.01596686968334448,0.0001246929168701172
4,468,28.068382263183594,0.40923123710230147,0.08704960346221924,14.48129653930664,0.19374571736163856,0.01892334222793579,15.107976913452148,0.21280887377478677,0.02288663387298584,7.892504692077637,0.11487660846027116,0.006619393825531006,5.5036163330078125,0.06747992052117543,0.002278447151184082
4,474,8.546870231628418,0.1319144351910816,0.008517026901245117,4.360864639282227,0.06446423790315578,0.0020592808723449707,2.1580185890197754,0.029581118891064972,0.00042003393173217773,1.8056071996688843,0.020810052336724554,0.00021088123321533203,1.3108023405075073,0.0165100239886631,0.0001361370086669922
4,480,11.434492111206055,0.17319228152720667,0.015072822570800781,5.0356645584106445,0.07032084600063179,0.0022433996200561523,3.8604280948638916,0.04632883009809009,0.0010737180709838867,2.581296443939209,0.03558056001448732,0.0006316900253295898,2.4052248001098633,0.031280870818535846,0.0004892945289611816
4,486,15.900043487548828,0.23964310371235428,0.028757989406585693,12.220056533813477,0.16821913591397705,0.01409757137298584,9.391088485717773,0.11914637922544853,0.007107257843017578,7.507608413696289,0.10464361319016842,0.005436539649963379,6.472662925720215,0.08942613779502245,0.003946065902709961
4,492,7.356909275054932,0.09441821362195363,0.004389405250549316,1.632362723350525,0.02313755288505887,0.0002554655075073242,1.204963207244873,0.01226961113263898,6.896257400512695e-05,3.05470609664917,0.034437036231414746,0.0005338191986083984,3.268678903579712,0.04635933320846256,0.0010298490524291992
4,498,35.01979446411133,0.409462952332654,0.08766472339630127,31.37342643737793,0.3637441766517292,0.06826823949813843,11.940059661865234,0.16820124941223888,0.01324474811553955,4.51857328414917,0.060577131770695736,0.0017430782318115234,3.044140100479126,0.035041714080382924,0.0006058812141418457
4,504,37.983245849609375,0.43328130692292416,0.09552395343780518,23.433263778686523,0.3477691647581384,0.05596911907196045,8.367999076843262,0.11348981234728092,0.0064168572425842285,5.686333656311035,0.06565780107949826,0.0021563172340393066,3.62561297416687,0.05284197587388638,0.0013971328735351562
