story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
6,380,0.279948353767395,0.008311544088293531,0.04704638198018074,0.0017627132451902168,0.020971495658159256,0.001014384514685614,0.09176711738109589,0.0016584052240727054,0.037742722779512405,0.0007320585732595267,0.026547405868768692,0.0007688436283231874,0.017846910282969475,0.000911914942878344,0.020477190613746643,0.0005164440182651745,0.015591411851346493,0.00045960811146304346,0.01827584207057953,0.0006580343453040722
6,392,0.08965060114860535,0.002125900790457424,0.04137669503688812,0.0021181483778151436,0.03824165090918541,0.001234938378425893,0.02786807157099247,0.0008752119800695771,0.022539203986525536,0.0007930108705231281,0.025208257138729095,0.0007804017497319115,0.03425871580839157,0.0012187735494772636,0.02437400072813034,0.000708339831251444,0.018239818513393402,0.0006661102434053811,0.018335191532969475,0.0005423795114218852
6,404,0.5666974186897278,0.016337625459817418,0.5582850575447083,0.02302086837887802,0.18214018642902374,0.005231778059688339,0.22496779263019562,0.008856831099093635,0.17744095623493195,0.0035779172573737585,0.11712048202753067,0.002465447667716436,0.09546887129545212,0.002255496867865087,0.06903712451457977,0.0019471715654882202,0.08366462588310242,0.0014324914218658137,0.05706125497817993,0.0017244762425209302
6,416,0.4342667758464813,0.00758741152938978,0.31207409501075745,0.009259430251773507,0.21241913735866547,0.0022544812436752133,0.1357768476009369,0.0034643329775546124,0.09566639363765717,0.0025936185163757948,0.09012305736541748,0.002288797243431426,0.05792492628097534,0.0011542750612748404,0.04178578779101372,0.001934002605481138,0.03718740865588188,0.0010892724216232563,0.04131027311086655,0.0010424218441094047
6,428,0.6753039956092834,0.01748878100194962,0.4188401699066162,0.009338184635437887,0.4039797782897949,0.009605406446574193,0.322865754365921,0.004055553717810165,0.25515174865722656,0.0030079317726680013,0.3749412000179291,0.010813988963522361,0.33455008268356323,0.006835153032074198,0.2550312280654907,0.006200659345961358,0.19396042823791504,0.0053383110507774605,0.14273637533187866,0.003467199253981191
6,440,0.3611380457878113,0.0066192411188928275,0.18191543221473694,0.003229603641207767,0.14024582505226135,0.0033486512421486807,0.3026144206523895,0.005788872951264264,0.23098035156726837,0.005294453751099237,0.2149793654680252,0.003004352720416048,0.17336700856685638,0.003225416480509489,0.16359511017799377,0.0022718978910454056,0.12467699497938156,0.0030338756602113688,0.11987993866205215,0.001859237112173943
6,452,0.39843690395355225,0.014393843810604337,0.20333299040794373,0.007335985635448829,0.11182306706905365,0.00455020523436754,0.16065804660320282,0.007303547573354135,0.0681527629494667,0.002157923930419168,0.05188154801726341,0.0022671856918230794,0.05718744546175003,0.0016820302771011493,0.042217522859573364,0.0013271897167784657,0.0307482797652483,0.0013050153941762135,0.025924677029252052,0.000885630963183321
6,464,0.22607630491256714,0.0055828779663300914,0.09975773096084595,0.00188355154651022,0.0437115877866745,0.002141778107871361,0.0471695214509964,0.002017228333319102,0.0854625254869461,0.0019088806009477956,0.067079558968544,0.001133586585456972,0.04957861080765724,0.0010943390521662019,0.02717573754489422,0.0011047564028960944,0.050595056265592575,0.0012019117032506348,0.03240227699279785,0.0009777721027404735
6,476,0.4554944932460785,0.016082236790776885,0.27596789598464966,0.005655231801169164,0.2332284152507782,0.005898002151752985,0.20510491728782654,0.0035251069147372856,0.09414870291948318,0.0019641486802336543,0.13983039557933807,0.002325870404888765,0.11758685857057571,0.002969367302751502,0.056768156588077545,0.00134787558797505,0.03814064711332321,0.0018800479492483751,0.09743133187294006,0.0025936636446194793
6,488,0.48437827825546265,0.011600070573707091,0.3146141469478607,0.017004178464161503,0.21628230810165405,0.00439431299089539,0.2339656502008438,0.005725886163980333,0.11933086812496185,0.0024388926410819924,0.1069919690489769,0.0016028645358313756,0.05371404439210892,0.0013934908140889846,0.056676577776670456,0.0013376154296555589,0.051171522587537766,0.0008594244936150452,0.0475156269967556,0.0008778899971200545
6,500,0.49241548776626587,0.03431424230918206,0.32198819518089294,0.011860715715280662,0.2645958662033081,0.00975998314912743,0.2614847719669342,0.009467771293487862,0.26871776580810547,0.00867827062349077,0.1964576542377472,0.007946416385130049,0.19197359681129456,0.009653729607244331,0.1486593782901764,0.007234620600353155,0.1378338634967804,0.006968708966268123,0.1128045916557312,0.007357728291208408
6,512,0.309550017118454,0.011009460499425666,0.10495701432228088,0.0017920699317007978,0.06245875358581543,0.0011081532180651282,0.047946296632289886,0.0011503111740646444,0.033566296100616455,0.0007526765618081568,0.018610447645187378,0.0007442148851680637,0.019870340824127197,0.0008634697184465184,0.01606658659875393,0.0010606685530920755,0.01310377474874258,0.0004691533299444392,0.010030579753220081,0.00039515665477899754
6,524,0.5717818737030029,0.01481035805151581,0.05806045979261398,0.00140475835908063,0.013306538574397564,0.00031634840340690997,0.019142700359225273,0.0004956911970369092,0.014957522042095661,0.0004602492492390817,0.01180970761924982,0.0006877800408258988,0.009183582849800587,0.00039290078419537943,0.009247392416000366,0.0006077790640462089,0.009718588553369045,0.0004449803007463363,0.009386901743710041,0.00017974753042703884
6,536,0.06903889775276184,0.0020496940628392337,0.025197569280862808,0.000782776740810857,0.022751225158572197,0.0006031578120774601,0.01870560087263584,0.0004943595795461616,0.017689011991024017,0.0006563574961444209,0.014922953210771084,0.0006047070589174845,0.009480568580329418,0.0005946636420840127,0.008803090080618858,0.00043284579869238215,0.013481519185006618,0.0005406358333539651,0.010438833385705948,0.00046924544444386395
6,548,0.3410634398460388,0.007447087078294628,0.29203370213508606,0.006841729932919216,0.3456709682941437,0.006552207367782962,0.18282344937324524,0.002718860276357173,0.10503677278757095,0.0016206056706725076,0.12014584243297577,0.001468386897482006,0.08714347332715988,0.0012750582162530586,0.09106972068548203,0.0014955640201678331,0.052236828953027725,0.0019231272210189169,0.03561282902956009,0.0009749952291072115
6,560,0.6258960962295532,0.02047203887458229,0.22221243381500244,0.004777410275955399,0.25352945923805237,0.004167278695289294,0.1734946221113205,0.007920053951425098,0.08456650376319885,0.0014387182107161824,0.06198078766465187,0.0009101606341512505,0.06404836475849152,0.001314624840597353,0.06048251688480377,0.0016078978660587565,0.025571418926119804,0.0008542988734572876,0.04302704334259033,0.0010624857377324738
6,572,0.17050662636756897,0.005002851741136374,0.031657662242650986,0.001016529139977833,0.04731745272874832,0.000855108615990243,0.04552781954407692,0.0011463721474397031,0.043527752161026,0.0008106503758565484,0.05777047947049141,0.0011448805014791779,0.04552672058343887,0.0010695383223430254,0.02129145711660385,0.0006408002381680403,0.017331790179014206,0.0006363927033754867,0.015544000081717968,0.00047471456450325116
6,584,0.485899955034256,0.010274859398161813,0.2837512791156769,0.009173025616715744,0.07768871635198593,0.0015465877822834176,0.0489594042301178,0.0011834432615522319,0.03892263025045395,0.0007836532883977221,0.03759682923555374,0.0014012039812575118,0.024974122643470764,0.0007508977862982981,0.040430206805467606,0.0013939563109465834,0.03645695000886917,0.0010916798835453087,0.04085339978337288,0.0013580800108530377
6,596,0.5939963459968567,0.01126475255786025,0.5651794672012329,0.00729222040340699,0.4952661991119385,0.010999523045551973,0.3310798704624176,0.008535989998663354,0.2667931616306305,0.005410612808072372,0.2811986207962036,0.0060160719316345555,0.3795451521873474,0.018423287217200573,0.37272998690605164,0.014047811496093564,0.24768784642219543,0.006608396386734907,0.16344934701919556,0.004709694189605778
6,608,0.5234654545783997,0.01238381118670266,0.24564340710639954,0.006761983590235414,0.15766964852809906,0.00419762602407803,0.041468437761068344,0.0020850363195768647,0.009516811929643154,0.0008173916128074371,0.013212200254201889,0.0008255129899872075,0.012512640096247196,0.0006558203226876996,0.012703615240752697,0.0008798835548734093,0.0117120910435915,0.0010980599657524038,0.010412612929940224,0.0007384634276137672
6,620,0.3762257993221283,0.0077065918061093195,0.21801114082336426,0.004087420027962229,0.09818828850984573,0.0016994839715335764,0.031801823526620865,0.0011744128264718314,0.01700219139456749,0.0008323075015975962,0.011804373003542423,0.000613527924577916,0.023814521729946136,0.0007059911059968572,0.0229868832975626,0.0009336134683436786,0.026816679164767265,0.0014337577580851725,0.044416554272174835,0.001776906041954005
6,632,0.3445553481578827,0.010264965198262952,0.2561902701854706,0.014690778737331617,0.2580564022064209,0.004717443348119636,0.16807936131954193,0.0063171386307541025,0.1322089582681656,0.005321412384359132,0.10800899565219879,0.005812738505929587,0.08895716071128845,0.004001682167546007,0.09745097905397415,0.0037739074337541623,0.14170850813388824,0.004434665622585682,0.12056130915880203,0.004432497812659644
6,644,0.4420238137245178,0.0072045981275993525,0.27048441767692566,0.0045034690344681735,0.22188802063465118,0.003788999924339985,0.1518520712852478,0.0036643685638293308,0.21346628665924072,0.004213967115107232,0.1273753046989441,0.0019220438350185808,0.03099050745368004,0.0009913325048826022,0.03737051784992218,0.0010354874160751252,0.047106388956308365,0.001057695135534919,0.038846705108881,0.0011056519619516442
6,656,0.38101452589035034,0.009177895727376416,0.2857309877872467,0.00764033536146335,0.2400696873664856,0.005405513829992848,0.06909708678722382,0.0015145945804199488,0.014423685148358345,0.00032305440066161,0.012222277000546455,0.0004754469081275537,0.013135741464793682,0.0003131897328292909,0.012679655104875565,0.0002875148590129882,0.018459007143974304,0.0002772739042310021,0.012733789160847664,0.00036933641664638986
6,668,0.5659665465354919,0.018977427599037693,0.2861095070838928,0.00854591079090408,0.14555607736110687,0.0032191374085997785,0.07373765856027603,0.00223090938680804,0.08107377588748932,0.0033492940514161396,0.0791662260890007,0.0028385435612648486,0.07915843278169632,0.0030577128261350035,0.055846747010946274,0.002653928232018641,0.04256102815270424,0.0019465634504202123,0.02030908688902855,0.001835866597396229
6,680,0.2517763078212738,0.0043217619698843945,0.17828314006328583,0.0028615886929194948,0.12050091475248337,0.0017126509288988155,0.04425102099776268,0.001361947141609896,0.03560289740562439,0.0015861337052630895,0.037101175636053085,0.0008289844343656348,0.05187252536416054,0.0012777481472832648,0.07453513145446777,0.0020355850250235396,0.09173629432916641,0.0022242310573596957,0.06849167495965958,0.0016906046616352334
6,692,0.15371866524219513,0.0032166591821176133,0.025654420256614685,0.0003671082503121635,0.043518953025341034,0.0012399051819815695,0.03566946089267731,0.0008945242581881475,0.027433793991804123,0.0007326944540031068,0.03574603050947189,0.0016198010459189866,0.021452520042657852,0.0007307949440113736,0.01699354313313961,0.0005469447470000138,0.013821682892739773,0.0005230931299689094,0.014028958976268768,0.0007108561559872774
6,704,0.2004317343235016,0.0037233623427288943,0.13345640897750854,0.0022123854303177943,0.0931306704878807,0.004244428562289552,0.0763438269495964,0.00368993990891426,0.050091393291950226,0.0025120460297783573,0.04021086171269417,0.002287006024160895,0.03275654837489128,0.0018677230938862685,0.026937030255794525,0.001908400956481882,0.025343263521790504,0.0018048525551994832,0.024082433432340622,0.00192776375588674
6,716,0.3264111578464508,0.0069701341960848855,0.22182464599609375,0.003892170298478161,0.12735846638679504,0.0025772995566952484,0.07020682096481323,0.002022160735734772,0.03336569666862488,0.00109637466288962,0.0293055921792984,0.0009502486986350149,0.03196492791175842,0.0010815134330623328,0.014617333188652992,0.0006725834452593781,0.016736071556806564,0.0008952307081107737,0.01910690777003765,0.000820323035603213
6,728,0.42142587900161743,0.013013821766046929,0.1992388814687729,0.005844065973470243,0.1320832222700119,0.002679315860281087,0.057095352560281754,0.0013498185822575291,0.07595639675855637,0.0015781248008523879,0.05220024660229683,0.001116115784562383,0.015339687466621399,0.000645895039154887,0.01341412402689457,0.0007295753636603787,0.013010147958993912,0.0006727889529621437,0.015897434204816818,0.000952690192377261
6,740,0.5155403017997742,0.011413225621674194,0.21958358585834503,0.0037352724902214277,0.15840379893779755,0.002491593855240553,0.0944751650094986,0.001117789571335937,0.054838817566633224,0.0007847438019555992,0.058666832745075226,0.0012334828409481552,0.018009401857852936,0.0005716602313484946,0.014666699804365635,0.0005209729568473806,0.012811044231057167,0.0004238652435872537,0.014286883175373077,0.000412633224084525
6,752,0.4679040014743805,0.012781043144308592,0.4205631613731384,0.011324840735067076,0.4053531587123871,0.00948326651824766,0.1254407912492752,0.0038186672783648897,0.1295902580022812,0.0033889888559280497,0.07434246689081192,0.0014966293613620043,0.09596558660268784,0.0019013618688345393,0.047481365501880646,0.0010256824001808862,0.023146238178014755,0.0008935497068685364,0.08781899511814117,0.00246090211656497
6,764,0.610577404499054,0.01537728959114006,0.08519107103347778,0.0019155845089992322,0.025112999603152275,0.000759878899338336,0.019578900188207626,0.00043482385312242685,0.009632781147956848,0.00046621749365625064,0.01460250560194254,0.00041799296963343345,0.010318075306713581,0.0006651265297518301,0.019032740965485573,0.0009303332075854485,0.014721374958753586,0.0006809049069110728,0.011623858474195004,0.0006897583335919553
6,776,0.4752056300640106,0.015670410235055506,0.19420132040977478,0.0027388840085958888,0.1761530041694641,0.003047186520231292,0.15610870718955994,0.0026460969860307225,0.09766934812068939,0.003161037247822946,0.05715447664260864,0.0028985311821372686,0.09242299199104309,0.002173094335438572,0.10917499661445618,0.002424901212184331,0.11850018054246902,0.003352171975062693,0.0796547532081604,0.002201334658095885
6,788,0.39187267422676086,0.008566227758739237,0.08282797783613205,0.0015492078511041122,0.024820886552333832,0.000801472523699091,0.02053314633667469,0.0005936143320071776,0.019836055114865303,0.0008725881464615134,0.019327890127897263,0.0010049395246041258,0.01484889816492796,0.0013335678465384825,0.016922490671277046,0.001187762632217232,0.031596917659044266,0.00136718659294373,0.02570655383169651,0.0012109877262948948
6,800,0.5778166651725769,0.009980873219923235,0.26061198115348816,0.008505004427016457,0.21408092975616455,0.0088157380174048,0.16576333343982697,0.005439184942384343,0.04473647102713585,0.0018261294234573058,0.05267591029405594,0.0010378809229102844,0.02613603137433529,0.0010972894983458685,0.0279709305614233,0.0005782839311977992,0.022315911948680878,0.0006579984279675582,0.011397902853786945,0.0008109384801528129
6,812,0.4258464574813843,0.009503653217811778,0.30642589926719666,0.0066741431729766005,0.14196179807186127,0.0032668257008849314,0.20332178473472595,0.004839004539688376,0.25120559334754944,0.0030239840116964784,0.16426727175712585,0.003749894425338594,0.22047707438468933,0.009320989521370986,0.09498505294322968,0.0029701402001539798,0.07521650195121765,0.0029880766431474985,0.06970946490764618,0.0022122038171910473
6,824,0.6625061631202698,0.009048483143990713,0.41026782989501953,0.007104009269978688,0.3245435357093811,0.010735385906823177,0.3375419080257416,0.006549141354914632,0.25866931676864624,0.003624218163426224,0.1817145198583603,0.002940358196350539,0.17539849877357483,0.0029299177252689254,0.12096898257732391,0.002770431496856997,0.10916034877300262,0.0013640968966298617,0.08982747793197632,0.001307078957067876
6,836,0.7356453537940979,0.026632839513186086,0.4195370078086853,0.008503712435287988,0.2861519157886505,0.011401881783388702,0.08544174581766129,0.0016731098068276694,0.0912846252322197,0.0025130727230030098,0.10895425826311111,0.0039613666367193795,0.041161779314279556,0.0028013639876421424,0.05994010344147682,0.001535711890719814,0.03649837523698807,0.0026795703483690693,0.029271259903907776,0.000864629579551612
6,848,0.45490744709968567,0.012194014988753377,0.20446017384529114,0.00470792685838912,0.15635882318019867,0.004354634620938664,0.15750126540660858,0.004864646839243806,0.1410026252269745,0.004466995386124278,0.051853422075510025,0.0023682820655152263,0.038721200078725815,0.0017628255120036291,0.031465739011764526,0.002109103586137878,0.022460749372839928,0.0015991364646292991,0.0190451480448246,0.0014323191306437756
6,860,0.34016668796539307,0.007123404176923137,0.19078481197357178,0.004387407997702324,0.1571054607629776,0.004501743922491356,0.09010004997253418,0.0018426045308563993,0.16505597531795502,0.00321357912285903,0.1558465212583542,0.005145511073531312,0.06621334701776505,0.0017517451021853345,0.06897929310798645,0.002134428123191897,0.04782732576131821,0.0013225360268461265,0.05398730933666229,0.0019066030371232639
6,872,0.33277493715286255,0.007418617367267352,0.20196251571178436,0.0028609292527884385,0.11629066616296768,0.0019777987772799134,0.10414813458919525,0.0012284508309085454,0.07279597222805023,0.0011453582860309942,0.03557790070772171,0.0010474594038422786,0.055374160408973694,0.0014264039737446838,0.07143987715244293,0.0012408198151723927,0.05062238499522209,0.0007815414106674995,0.033732492476701736,0.0016799849843011987
6,884,0.5603269934654236,0.019008385090832556,0.33076152205467224,0.008486967311388654,0.22716258466243744,0.007973185015010672,0.13729576766490936,0.002882951051989126,0.18305891752243042,0.007713609085892102,0.08342473208904266,0.0016952920940460899,0.08673492074012756,0.001930272383088904,0.08841748535633087,0.002280059433368718,0.0836392268538475,0.0028681311412489495,0.052015312016010284,0.0011434923132726418
6,896,0.5273479223251343,0.011399123601090015,0.41393476724624634,0.009529919069477992,0.36792606115341187,0.00936397647921602,0.13552282750606537,0.0018909045642862027,0.10031633079051971,0.002587999877939805,0.06045455485582352,0.0008777252229005809,0.03232536464929581,0.0009666521620927233,0.03858666867017746,0.0014781208290266675,0.032773394137620926,0.0010165491584652588,0.04385114088654518,0.001551756132497314
6,908,0.5352989435195923,0.01672692273491432,0.22735373675823212,0.004894076115679263,0.16202577948570251,0.0037595472362839397,0.1297103315591812,0.0026936145055852173,0.08697826415300369,0.0034301366188259387,0.1483682543039322,0.0035988112544812147,0.08843694627285004,0.002234920966287711,0.07174267619848251,0.0016531332277880213,0.05650157108902931,0.001536767715289481,0.033388372510671616,0.0015016731273776256
6,920,0.3359180688858032,0.01580006885919902,0.16065756976604462,0.0049094984883607164,0.09217485785484314,0.002188693626895829,0.04043147712945938,0.0012317970790634268,0.04470507428050041,0.001016926493894965,0.04981353133916855,0.0010298001134599803,0.0487348698079586,0.0010112660815691354,0.042736347764730453,0.0007210490451628155,0.02762926183640957,0.0006818386035980414,0.03587553650140762,0.0009647622106724044
6,932,0.049955375492572784,0.0017844085961934196,0.009757183492183685,0.0007549443705168409,0.013397189788520336,0.0006609670389988043,0.009190265089273453,0.0006175258735058855,0.00804581306874752,0.0004148209319669019,0.010293301194906235,0.00045822157970444696,0.014183972030878067,0.0006034645929259099,0.007803458254784346,0.0005538800939590562,0.007548781111836433,0.0005428658305827143,0.005354967433959246,0.0005649232728020165
6,944,0.2377520352602005,0.006310836888100966,0.29670342803001404,0.008376928091511929,0.21858352422714233,0.005137797505571947,0.10998129099607468,0.003026188876511371,0.0925753191113472,0.0031013767032279987,0.04694291576743126,0.002858204030597513,0.03950576111674309,0.0024857972958723124,0.042400505393743515,0.002342850401009351,0.09385305643081665,0.0029048174449085532,0.04793580248951912,0.0030200107850011453
6,956,0.5054138898849487,0.008022008151433219,0.20404629409313202,0.004231301886364519,0.19045507907867432,0.004856823906639939,0.2164735645055771,0.0032332121928968964,0.08396869897842407,0.0024206529448881444,0.018397552892565727,0.0006205330352967163,0.03021065704524517,0.0007524032309470356,0.03183790668845177,0.0004221548531673702,0.02138436585664749,0.0005101842465680585,0.02349204383790493,0.0003229911258632739
6,968,0.47039952874183655,0.011777831832968188,0.2898021936416626,0.004149619775987257,0.21505509316921234,0.0038743349294384504,0.1300857812166214,0.0014544293493367686,0.02762731909751892,0.0010974817524188887,0.04181903600692749,0.0006633739961304692,0.03619774430990219,0.0007513607724428992,0.02941017411649227,0.0007903335422348224,0.03953121230006218,0.0005236772716248557,0.034994594752788544,0.0006374985564053273
6,980,0.5105447173118591,0.011121505826699156,0.30407944321632385,0.010128295768191919,0.16446414589881897,0.004951009590728836,0.0584181547164917,0.0030157997820903742,0.07875240594148636,0.0046682316021345385,0.12370731681585312,0.004958985991648701,0.10187440365552902,0.004023700507860599,0.07688823342323303,0.0035188609580716576,0.08185165375471115,0.0035618630484781583,0.061918955296278,0.003586967423730411
