story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
3,950,0.0769769474864006,0.0013382136060459337,0.03689640015363693,0.0007472185222367986,0.02937794104218483,0.00024064783942931726,0.02954057976603508,0.0003328733511401176,0.030387502163648605,0.0003716576794021787,0.019604220986366272,0.0008345563267699121,0.018075108528137207,0.00036081824615142227,0.015522254630923271,0.0002524528384000681,0.019690269604325294,0.0013041459897230841,0.020467078313231468,0.00039602097313208963
3,962,0.4137968420982361,0.0061968482303374935,0.18065185844898224,0.014178910805660184,0.14044742286205292,0.006654603152668927,0.13173127174377441,0.0032878265563581173,0.11128424108028412,0.003881743307686446,0.08791612088680267,0.004974852485970592,0.09383045881986618,0.0050303562990834105,0.08315567672252655,0.003522571360678159,0.09547939896583557,0.006987610094709301,0.10223087668418884,0.0018089196188053529
3,974,0.634361207485199,0.005925409784502482,0.4422030746936798,0.01077066279756292,0.16051536798477173,0.0014013879813332068,0.15916813910007477,0.007502410333384258,0.14712801575660706,0.005588817982600834,0.041629232466220856,0.0015082740587062779,0.016814935952425003,0.00024425743711122813,0.0335376039147377,0.0009391092819571284,0.020031189545989037,0.0014550648614324688,0.02678265981376171,0.0016288027145751878
3,986,0.17300744354724884,0.0019448239911967421,0.09402289241552353,0.0018562783754146762,0.10077556222677231,0.0035170666048859453,0.09235785901546478,0.0016368962449070988,0.06909983605146408,0.0019567284291044412,0.060652103275060654,0.007441242714406983,0.06098123639822006,0.0007968454772284615,0.05666030943393707,0.0011121172243490694,0.04166857898235321,0.002777474871054137,0.03592739999294281,0.000386180349237425
3,998,0.5537870526313782,0.016128661756318243,0.5023382902145386,0.017077860887645742,0.44826921820640564,0.006295623470574094,0.4561830759048462,0.005620875032778244,0.3573286235332489,0.0029529898822710588,0.2460372895002365,0.006157460719485565,0.1743765026330948,0.0015927460760977463,0.05327905714511871,0.0011684753293207408,0.04375888779759407,0.0015283581172774075,0.041331686079502106,0.0014712631481773547
3,1010,0.7534429430961609,0.055391265724654457,0.37415212392807007,0.03356596272942847,0.31419405341148376,0.015452994362886219,0.286239892244339,0.01861273254828852,0.21274583041667938,0.022200459621409797,0.1587153673171997,0.009095252774295527,0.09169866889715195,0.004251928012722555,0.09916836768388748,0.005827796199083976,0.1107921227812767,0.004083266113475818,0.11291778832674026,0.008212396893509583
3,1022,0.48412781953811646,0.023344581042874877,0.3296820819377899,0.005264094821569868,0.202086940407753,0.007806928017736409,0.10383593291044235,0.002519695536953763,0.10512278974056244,0.002438425351791556,0.11210310459136963,0.0012758240760266423,0.12373113632202148,0.0012469897668397746,0.10779542475938797,0.0025781571412069747,0.0953560322523117,0.0024676909823002865,0.06701050698757172,0.0014984028863764933
4,54,0.259443461894989,0.005700196857399808,0.16005535423755646,0.0015689657380061287,0.10504383593797684,0.0013752800353678534,0.1019701287150383,0.0011799652847767333,0.1014055460691452,0.0022499120138694925,0.07922998815774918,0.0019466632703945019,0.06471549719572067,0.006023789006565453,0.055288393050432205,0.0005421018317326283,0.0542348213493824,0.0004980044240010757,0.034680113196372986,0.0009614391450498141
4,66,0.7773779630661011,0.1133451548636716,0.36640530824661255,0.005030801259755499,0.37589117884635925,0.010782899996146523,0.34863346815109253,0.005864170273948837,0.15543688833713531,0.0075300303990726665,0.0599176250398159,0.0010547260969782225,0.0698089525103569,0.002039047572202132,0.0886501669883728,0.007311617849836478,0.0605601891875267,0.002834520459732704,0.053501907736063004,0.004844247598247998
4,78,0.6403006911277771,0.00545279512646278,0.40365126729011536,0.015037106814346382,0.25777536630630493,0.011607700819896202,0.2227184772491455,0.006567645995455241,0.17636126279830933,0.0039900522343759475,0.18658754229545593,0.005192124506562025,0.1314156949520111,0.003107467864519207,0.1274718940258026,0.002272897425711925,0.12465769797563553,0.002828788219760616,0.11926594376564026,0.008701263161728586
4,90,0.6614784002304077,0.05486124275744424,0.14822371304035187,0.002420866098261556,0.056280557066202164,0.0038975899938751783,0.057876817882061005,0.0008306892298871215,0.10360170155763626,0.0010497460236220703,0.06405129283666611,0.0012442684790547887,0.044980842620134354,0.001200342128771343,0.041954025626182556,0.0004437261065750154,0.03949810191988945,0.001903654683659114,0.031462911516427994,0.0012985040992999869
4,102,0.6531323790550232,0.0247214338372545,0.15892444550991058,0.007015114422167996,0.1775554120540619,0.013676030058740388,0.09329985082149506,0.004770243319725606,0.08302668482065201,0.002425585198707148,0.11436672508716583,0.014505193745525193,0.06571202725172043,0.005219672682348677,0.06233867257833481,0.0015594797422273828,0.046013277024030685,0.0005977594305343602,0.03491294011473656,0.0011567139368755315
4,114,0.7539017796516418,0.05286226935720973,0.6636583805084229,0.0062047994938405114,0.49848464131355286,0.005939548405565182,0.5709303617477417,0.0274865528365911,0.47138383984565735,0.015670874952720983,0.1332601010799408,0.0014288168989259427,0.0916086956858635,0.0028426583672937476,0.04742010682821274,0.0007548826369500486,0.03825719282031059,0.0018171511645117984,0.030212461948394775,0.002211226851050488
4,126,1.0378190279006958,0.28936725347971626,0.26685434579849243,0.017876995754453277,0.3163204491138458,0.007945148040997456,0.2597883343696594,0.010299937619613323,0.16186165809631348,0.002417222311296356,0.19407907128334045,0.004624122614121262,0.19029825925827026,0.0038072475451525005,0.16747520864009857,0.008116919354814586,0.1417693793773651,0.0035365247642051736,0.13085684180259705,0.003406511720441631
4,138,0.7557182312011719,0.05364019214947098,0.4085104763507843,0.019425224592213335,0.5398427844047546,0.015257112901412403,0.2522006928920746,0.00794377029169435,0.09698212146759033,0.002859765069659257,0.17500394582748413,0.013041776701748126,0.11801787465810776,0.0049543469626051224,0.08401181548833847,0.00565317451802779,0.06652987003326416,0.00316023135074867,0.05625282600522041,0.0006785205346338842
4,150,0.6810562610626221,0.0373075053705327,0.3314181864261627,0.005403999853878,0.2267238348722458,0.003942124259372208,0.14937685430049896,0.0025106615035216835,0.23444795608520508,0.002615221988581804,0.2237253487110138,0.00335226348708885,0.26466095447540283,0.005239510083022938,0.36608022451400757,0.011039112788924475,0.24998757243156433,0.006972982304847046,0.14492163062095642,0.004077291757445046
4,162,0.4837284982204437,0.02047172506931615,0.5314180850982666,0.032801045581378176,0.302582710981369,0.008935894248623186,0.15275396406650543,0.007277371642780413,0.09934107959270477,0.011032655976023069,0.06414157152175903,0.0038343248619773056,0.04273199290037155,0.0018088678481759596,0.032415721565485,0.00211018355573457,0.037224896252155304,0.00254266242154935,0.04458433389663696,0.004723961360028807
4,174,0.8244834542274475,0.036005337520623286,0.49890023469924927,0.04265266105889572,0.3210386633872986,0.004179623110497201,0.1710396111011505,0.021125870977484827,0.18551842868328094,0.003405147650383437,0.16647112369537354,0.003910207783082782,0.15423612296581268,0.0032333600717305185,0.1254846453666687,0.0038342478406394004,0.18078644573688507,0.0043363322671951705,0.15040522813796997,0.003441389381309007
4,186,0.7426266074180603,0.03493088935288931,0.8267435431480408,0.03814453045244441,0.6005423665046692,0.022835493167047468,0.4941757023334503,0.02513232992469737,0.4203374981880188,0.010474705910547132,0.24264179170131683,0.008206453766823094,0.34313786029815674,0.004779341006018536,0.19514749944210052,0.005814284125324172,0.28236526250839233,0.01676116386164415,0.11696598678827286,0.003909542178427525
4,198,0.5322303771972656,0.03239519124003837,0.6529437899589539,0.07582452909834586,0.4520024061203003,0.02164484884940845,0.2158447504043579,0.013734246659297041,0.14103852212429047,0.0015337559998789428,0.1430591493844986,0.00833110882318008,0.14152707159519196,0.0073511183641995145,0.05399681627750397,0.0005406764355402048,0.06342906504869461,0.00045519300887629586,0.08509985357522964,0.05254731261257194
4,210,0.6308209300041199,0.016079914069106853,0.4116614758968353,0.012837294398081473,0.38862133026123047,0.011824387864431742,0.40142112970352173,0.0195271474920838,0.6904294490814209,0.02722854966708823,0.5380340218544006,0.013816929713475187,0.14745353162288666,0.0009529659626044485,0.08729322999715805,0.01097418148585416,0.08559022098779678,0.005397264265745409,0.14113764464855194,0.005016021481426822
4,222,0.3576352000236511,0.016639024250426307,0.19433990120887756,0.013916261031283607,0.12289433181285858,0.0012354798356629052,0.19105421006679535,0.005056294542252663,0.21059581637382507,0.006731583803262141,0.2284197211265564,0.0027426314102933663,0.10347958654165268,0.013223994233005935,0.1223917007446289,0.0013290571712552212,0.1723209023475647,0.0012354928578626827,0.14833663403987885,0.0010528186658107438
4,234,0.6274489760398865,0.04038179422948142,0.38745754957199097,0.013765078344107638,0.33340921998023987,0.034492248114078236,0.18556161224842072,0.009389674615289929,0.1825634241104126,0.0030740262794670533,0.1193736121058464,0.004052870373071502,0.16113796830177307,0.01194768829289254,0.0855846107006073,0.02095139137854161,0.05520522594451904,0.0023087491502914595,0.05136397108435631,0.0021855445146589706
4,246,0.04790453240275383,0.0030115041338932154,0.040457744151353836,0.0007220937030740577,0.044814929366111755,0.0042699495839543695,0.03563736006617546,0.0015312238230717303,0.027911650016903877,0.0003562304422276451,0.03198873996734619,0.0019001874556912525,0.027413155883550644,0.0012113422250959389,0.022454794496297836,0.0012913544299062694,0.023896297439932823,0.000752686562403214,0.020683567970991135,0.0019355043523785539
4,258,0.5592324733734131,0.030961443516262108,0.24276690185070038,0.08231630100748909,0.18542511761188507,0.005564495692865011,0.19065958261489868,0.004888788222142494,0.34135258197784424,0.02143246714088287,0.07803058624267578,0.0556739301835595,0.09499922394752502,0.0019702485962224308,0.08841679990291595,0.0008571159305691044,0.07537593692541122,0.0021334264470840836,0.08034709841012955,0.0028272079564786654
4,270,0.5770078301429749,0.02733283909996202,0.48293161392211914,0.003920121816737282,0.41216957569122314,0.005144339993140604,0.2711215317249298,0.0026942725152328223,0.20035222172737122,0.003477072501189629,0.1171521469950676,0.0010621954968793143,0.13902771472930908,0.0013792540408482437,0.1604682356119156,0.002453532499187333,0.12863855063915253,0.003292204261738265,0.12697887420654297,0.002036327925431903
4,282,0.7286325097084045,0.046505200573489856,0.5470091104507446,0.03736101853975262,0.30144888162612915,0.006830934450631046,0.20631848275661469,0.037843937822427794,0.18765798211097717,0.003446484473473342,0.1677417904138565,0.0031491170384631674,0.13401080667972565,0.014649387225184817,0.16360898315906525,0.0032799730049076475,0.1959904134273529,0.00202420673577762,0.258074551820755,0.01109092101800275
4,294,0.33700793981552124,0.005310304430169858,0.06112389266490936,0.00044402082241528105,0.020645538344979286,0.025852863665265506,0.017109114676713943,0.001173264362830347,0.021979060024023056,0.0002117724928220281,0.06695536524057388,0.0039141251538272115,0.02746022865176201,0.0005829865786305591,0.021183354780077934,0.00019857677482895922,0.018438098952174187,0.0007054114200339354,0.01850207708775997,0.0003217579461395713
4,306,0.21983976662158966,0.0038816963997950565,0.10431380569934845,0.002661230850739148,0.04830964282155037,0.05217826357530554,0.0341099314391613,0.0006910407005376691,0.026126911863684654,0.001111148637529012,0.13124167919158936,0.2481248673280854,0.019543463364243507,0.002573404733940973,0.028322063386440277,0.00033983241794049453,0.03186245635151863,0.0003115447105573252,0.04700053855776787,0.0015348021736508101
4,318,0.3007849454879761,0.0031463764991412455,0.29078203439712524,0.018481358715690985,0.4378616213798523,0.008927580010622391,0.4518905580043793,0.030905174215168835,0.30258792638778687,0.005779815944476937,0.11853113025426865,0.08903257834924004,0.11362487822771072,0.0037501264529512046,0.11910117417573929,0.004343792550500716,0.10890834033489227,0.005092979751825745,0.06270217895507812,0.0015247721192893561
4,330,0.7892026305198669,0.015280880171940235,0.5913828611373901,0.026859378202964603,0.25801223516464233,0.004737918327125825,0.24334637820720673,0.002569498573973265,0.1345982551574707,0.0012510496390885373,0.05436098203063011,0.002111556877509895,0.07661641389131546,0.0011521307940506095,0.10318221151828766,0.002079378075667127,0.09728125482797623,0.00323180558146111,0.06748341768980026,0.0018557612984327673
4,342,0.4807049334049225,0.032361686996080455,0.35709911584854126,0.03282149338789715,0.19992229342460632,0.034576927982084074,0.064092256128788,0.001276579998837483,0.03588169068098068,0.045700641753574855,0.016660766676068306,0.001835440504647982,0.026156723499298096,0.0005153293409584555,0.0225191880017519,0.0001858813803678598,0.024887297302484512,0.00018083849957391222,0.017390502616763115,0.00015938459535995872
4,354,1.1024444103240967,0.015337244998693678,0.43094176054000854,0.00390818253801766,0.09644372761249542,0.007071555012162749,0.14550477266311646,0.00215822565715792,0.12944066524505615,0.0013954647837666233,0.19455178081989288,0.0015590324558000797,0.09022165834903717,0.0011403672485834923,0.05302559211850166,0.0008360200390946864,0.07243676483631134,0.0014779664325534798,0.0740785002708435,0.000733332428288459
4,366,0.9793851375579834,0.03884390703842975,0.48257458209991455,0.012471259257322793,0.3481132686138153,0.004722442122846205,0.28870901465415955,0.006790642791224642,0.2160799652338028,0.0016046207571464904,0.08114063739776611,0.0008534357831281483,0.15642507374286652,0.007011489469029798,0.14552795886993408,0.004057299468086052,0.17639270424842834,0.006856878247796991,0.10237275063991547,0.0027274803800544506
4,378,0.8395234942436218,0.07541995430735031,0.09388022869825363,0.0041053319689290345,0.06451880186796188,0.0027310644833763572,0.06447937339544296,0.04136114552965597,0.03025318682193756,0.0006770309614757275,0.019560715183615685,0.0006616976457796236,0.02596348524093628,0.0007898746857562376,0.01812887378036976,0.00027225426997343964,0.015195499174296856,0.0006742920899509971,0.022282136604189873,0.0002143032630662605
